"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08215099999","2011-02-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.8"," 5","  19.8"," 5","9999.9"," 0","821.2"," 5"," 18.0"," 5","  3.8"," 5","  6.0","999.9","  52.3"," ","  40.1"," "," 0.00","G","  3.9","000000"
"08215099999","2011-02-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.8"," 5","  18.8"," 5","9999.9"," 0","817.2"," 5"," 21.1"," 5","  8.2"," 5"," 13.0","999.9","  49.1"," ","  36.3"," "," 0.00","G","  3.1","000000"
"08215099999","2011-02-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.7"," 5","  23.8"," 5","9999.9"," 0","813.4"," 5"," 17.4"," 5","  7.8"," 5","  8.9","999.9","  47.1"," ","  32.9"," "," 0.00","G","  2.0","000000"
"08215099999","2011-02-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.6"," 5","  25.7"," 5","9999.9"," 0","812.8"," 5"," 16.2"," 5","  5.8"," 5","  8.9","999.9","  47.1"," ","  31.6"," "," 0.00","G","  1.6","000000"
"08215099999","2011-02-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.8"," 5","  23.6"," 5","9999.9"," 0","814.3"," 5"," 14.9"," 5","  9.6"," 5"," 12.0","999.9","  46.8"," ","  32.0"," "," 0.00","G","  1.2","000000"
"08215099999","2011-02-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.4"," 5","  27.0"," 5","9999.9"," 0","811.4"," 5"," 10.2"," 5","  7.8"," 5"," 12.0","999.9","  44.2"," ","  29.3"," "," 0.00","G","  0.8","000000"
"08215099999","2011-02-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.3"," 5","  29.6"," 5","9999.9"," 0","811.5"," 5","  8.0"," 5","  4.0"," 5","  6.0","999.9","  38.8"," ","  27.7"," "," 0.00","G","  0.8","010000"
"08215099999","2011-02-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.7"," 5","  29.3"," 5","9999.9"," 0","802.3"," 5","  1.6"," 5"," 12.6"," 5"," 20.0","999.9","  32.7"," ","  27.9"," "," 0.00","G","  0.4","101000"
"08215099999","2011-02-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  22.8"," 5","  22.8"," 5","9999.9"," 0","802.1"," 5","  0.9"," 5","  4.4"," 5","  6.0","999.9","  26.6"," ","  21.2","*"," 0.30","G","  2.4","100000"
"08215099999","2011-02-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.4"," 5","  28.4"," 5","9999.9"," 0","794.6"," 5","  0.3"," 5","  4.2"," 5","  6.0","999.9","  31.1"," ","  23.9"," "," 0.17","G","  3.9","101000"
"08215099999","2011-02-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  25.6"," 5","  25.2"," 5","9999.9"," 0","791.4"," 5","  2.9"," 5","  8.2"," 5","  9.9","999.9","  29.1"," ","  20.7"," "," 0.65","G","  7.9","001000"
"08215099999","2011-02-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  24.1"," 5","  24.1"," 5","9999.9"," 0","793.3"," 5","  0.2"," 5","  7.8"," 5","  8.9","999.9","  28.4"," ","  20.1"," "," 0.75","G"," 12.6","001000"
"08215099999","2011-02-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.7"," 5","  27.1"," 5","9999.9"," 0","807.8"," 5"," 12.1"," 5","  2.4"," 5","  6.0","999.9","  33.1"," ","  22.6"," "," 0.95","G"," 16.5","101000"
"08215099999","2011-02-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.5"," 5","  34.5"," 5","9999.9"," 0","807.3"," 5","  1.9"," 5","  5.6"," 5","  7.0","999.9","  37.8"," ","  31.1"," "," 0.04","G"," 13.8","110000"
"08215099999","2011-02-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.5"," 5","  30.3"," 5","9999.9"," 0","809.3"," 5","  2.5"," 5","  8.4"," 5"," 11.1","999.9","  35.6"," ","  30.2","*"," 0.35","G"," 10.6","101000"
"08215099999","2011-02-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.4"," 5","  30.4"," 5","9999.9"," 0","813.0"," 5","  0.1"," 5"," 10.4"," 5"," 13.0","999.9","  34.5"," ","  27.5"," "," 0.29","G"," 11.8","111000"
"08215099999","2011-02-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.2"," 5","  34.2"," 5","9999.9"," 0","812.4"," 5","  0.2"," 5"," 16.2"," 5"," 20.0","999.9","  36.1"," ","  33.8"," "," 0.31","G"," 11.0","110000"
"08215099999","2011-02-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.0"," 5","  33.4"," 5","9999.9"," 0","813.5"," 5"," 11.2"," 5","  8.2"," 5"," 14.0","999.9","  44.6"," ","  32.0","*"," 0.13","G","  9.1","100000"
"08215099999","2011-02-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.1"," 5","  29.8"," 5","9999.9"," 0","818.0"," 5"," 16.2"," 5","  6.0"," 5","  9.9","999.9","  47.7"," ","  37.8"," "," 0.00","G","  7.9","000000"
"08215099999","2011-02-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.0"," 5","  26.1"," 5","9999.9"," 0","819.9"," 5"," 18.6"," 5","  6.4"," 5","  9.9","999.9","  52.9"," ","  32.9"," "," 0.00","G","  7.5","000000"
"08215099999","2011-02-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.3"," 5","  25.1"," 5","9999.9"," 0","817.1"," 5"," 14.3"," 5","  8.4"," 5"," 11.1","999.9","  48.2"," ","  39.6","*"," 0.00","G","  6.7","000000"
"08215099999","2011-02-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.2"," 5","  23.0"," 5","9999.9"," 0","813.6"," 5","  7.6"," 5"," 11.6"," 5"," 14.0","999.9","  32.7"," ","  25.2","*"," 0.00","G","  5.5","100000"
"08215099999","2011-02-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  22.5"," 5","  22.5"," 5","9999.9"," 0","810.1"," 5","  0.2"," 5"," 13.0"," 5"," 15.0","999.9","  25.7"," ","  19.4"," "," 0.02","G","  5.1","101000"
"08215099999","2011-03-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  20.9"," 5","  20.9"," 5","9999.9"," 0","811.2"," 5","  0.3"," 5","  7.4"," 5","  9.9","999.9","  23.4"," ","  14.0"," "," 0.13","G","  5.5","001000"
"08215099999","2011-03-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  22.5"," 5","  22.5"," 5","9999.9"," 0","810.1"," 5","  0.1"," 5","  6.8"," 5","  8.0","999.9","  24.8"," ","  19.0"," "," 0.06","G","  5.9","101000"
"08215099999","2011-03-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  21.4"," 5","  21.4"," 5","9999.9"," 0","806.8"," 5","  0.3"," 5","  2.8"," 5","  4.1","999.9","  26.6"," ","  20.1"," "," 0.02","G","  4.3","101000"
"08215099999","2011-03-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  22.4"," 5","  21.7"," 5","9999.9"," 0","804.7"," 5","  0.5"," 5","  9.0"," 5"," 15.0","999.9","  25.2"," ","  16.7"," "," 0.22","G","  9.4","001000"
"08215099999","2011-03-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  25.9"," 5","  25.9"," 5","9999.9"," 0","808.2"," 5","  3.5"," 5","  5.8"," 5","  9.9","999.9","  31.3"," ","  22.1"," "," 1.70","G"," 20.5","100000"
"08215099999","2011-03-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.3"," 5","  29.7"," 5","9999.9"," 0","808.7"," 5"," 12.4"," 5","  5.6"," 5","  6.0","999.9","  38.8"," ","  23.7"," "," 0.01","G"," 18.1","000000"
"08215099999","2011-03-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.9"," 5","  29.7"," 5","9999.9"," 0","810.0"," 5"," 14.9"," 5","  9.6"," 5"," 11.1","999.9","  41.4"," ","  29.8"," "," 0.00","G"," 16.1","000000"
"08215099999","2011-03-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.4"," 4","  30.5"," 4","9999.9"," 0","809.4"," 4","  3.5"," 4"," 16.8"," 4"," 19.0","999.9","  38.8"," ","  29.1"," "," 0.00","G"," 15.4","101000"
"08215099999","2011-03-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.1"," 5","  33.1"," 5","9999.9"," 0","810.7"," 5","  7.6"," 5","  9.4"," 5"," 15.0","999.9","  45.0"," ","  29.8"," "," 0.12","G"," 14.6","100000"
"08215099999","2011-03-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.5"," 5","  25.0"," 5","9999.9"," 0","813.2"," 5"," 11.2"," 5"," 12.0"," 5"," 22.9","999.9","  45.9"," ","  34.2"," "," 0.00","G"," 12.2","000000"
"08215099999","2011-03-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.8"," 5","  25.7"," 5","9999.9"," 0","806.3"," 5","  9.0"," 5"," 17.0"," 5"," 22.0","999.9","  39.2"," ","  29.1","*"," 0.00","G"," 11.0","001000"
"08215099999","2011-03-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.7"," 5","  33.2"," 5","9999.9"," 0","796.3"," 5","  2.0"," 5","  7.8"," 5"," 11.1","999.9","  38.8"," ","  30.9"," "," 0.27","G"," 12.6","101000"
"08215099999","2011-03-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.1"," 5","  31.8"," 5","9999.9"," 0","796.5"," 5","  1.5"," 5","  7.4"," 5"," 14.0","999.9","  36.5"," ","  30.6"," "," 0.14","G"," 11.0","111000"
"08215099999","2011-03-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.8"," 5","  33.8"," 5","9999.9"," 0","796.1"," 5","  0.0"," 5"," 14.4"," 5"," 20.0","999.9","  36.0"," ","  31.1"," "," 0.25","G"," 11.8","011000"
"08215099999","2011-03-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.0"," 5","  31.0"," 5","9999.9"," 0","797.5"," 5","  0.1"," 5","  6.2"," 5","  7.0","999.9","  32.0"," ","  29.5","*"," 1.72","G"," 13.4","110000"
"08215099999","2011-03-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.1"," 5","  27.6"," 5","9999.9"," 0","800.7"," 5","  0.1"," 5"," 10.1"," 5"," 13.0","999.9","  32.7"," ","  24.4"," "," 0.22","G"," 13.4","101000"
"08215099999","2011-03-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.0"," 4","  33.0"," 4","9999.9"," 0","810.3"," 4","  0.2"," 4","999.9"," 0","999.9","999.9","  34.9","*","  30.9"," "," 0.81","G"," 16.1","100000"
"08215099999","2011-03-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.2"," 5","  33.5"," 5","9999.9"," 0","817.6"," 5"," 15.5"," 5","  4.6"," 5","  7.0","999.9","  46.4"," ","  32.4"," "," 0.00","G"," 15.0","000000"
"08215099999","2011-03-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.8"," 5","  21.7"," 5","9999.9"," 0","818.7"," 5"," 18.6"," 5","  5.0"," 5","  8.0","999.9","  48.4"," ","  35.2"," "," 0.00","G"," 13.8","000000"
"08215099999","2011-03-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.0"," 5","9999.9"," 0","9999.9"," 0","816.1"," 5"," 19.9"," 5","  3.8"," 5","  6.0","999.9","  52.7"," ","  37.4"," "," 0.00","G"," 12.6","000000"
"08215099999","2011-03-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.3"," 5","  32.4"," 5","9999.9"," 0","814.5"," 5"," 13.0"," 5","  8.4"," 5"," 12.0","999.9","  48.2"," ","  33.4","*"," 0.00","G"," 11.4","011010"
"08215099999","2011-03-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.0"," 5","  27.5"," 5","9999.9"," 0","814.6"," 5","  7.8"," 5","  8.0"," 5"," 11.1","999.9","  37.4"," ","  28.8"," "," 0.04","G"," 10.6","101000"
"08215099999","2011-03-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.9"," 5","  29.9"," 5","9999.9"," 0","813.1"," 5","  0.4"," 5"," 28.7"," 5"," 35.0","999.9","  33.1"," ","  24.3"," "," 0.35","G"," 13.8","001000"
"08215099999","2011-03-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.4"," 5","  32.4"," 5","9999.9"," 0","814.8"," 5","  0.2"," 5"," 10.6"," 5"," 19.0","999.9","  35.1"," ","  25.9"," "," 1.28","G"," 17.3","101000"
"08215099999","2011-03-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.9"," 5","  35.7"," 5","9999.9"," 0","813.4"," 5","  1.5"," 5"," 12.2"," 5"," 15.9","999.9","  39.0"," ","  31.6"," "," 0.41","G"," 15.7","100000"
"08215099999","2011-03-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.3"," 5","  35.5"," 5","9999.9"," 0","809.3"," 5","  1.8"," 5"," 15.0"," 5"," 18.1","999.9","  40.6"," ","  34.9"," "," 0.00","G"," 12.6","110000"
"08215099999","2011-03-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.2"," 5","  31.2"," 5","9999.9"," 0","806.9"," 5","  3.2"," 5"," 10.8"," 5"," 13.0","999.9","  36.5"," ","  27.3"," "," 0.16","G"," 12.6","110000"
"08215099999","2011-03-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.0"," 5","  32.0"," 5","9999.9"," 0","810.5"," 5","  0.1"," 5","  6.4"," 5","  8.9","999.9","  35.6"," ","  29.1"," "," 0.15","G"," 12.2","110000"
"08215099999","2011-03-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.7"," 5","  33.7"," 5","9999.9"," 0","811.6"," 5","  2.7"," 5","  8.5"," 5","  9.9","999.9","  38.5"," ","  32.7","*"," 0.29","G"," 11.4","100000"
"08215099999","2011-03-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.1"," 5","  37.1"," 5","9999.9"," 0","816.1"," 5","  0.1"," 5"," 10.4"," 5"," 23.9","999.9","  39.9"," ","  33.8"," "," 0.09","G","  9.4","100000"
"08215099999","2011-03-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.4"," 5","  38.0"," 5","9999.9"," 0","820.0"," 5"," 18.6"," 5","  4.8"," 5","  8.9","999.9","  55.0"," ","  36.0"," "," 0.00","G","  8.3","000000"
"08215099999","2011-04-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.9"," 5","  37.7"," 5","9999.9"," 0","817.6"," 5"," 18.6"," 5"," 15.8"," 5"," 18.1","999.9","  55.8"," ","  40.8"," "," 0.00","G","  5.9","000000"
"08215099999","2011-04-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.0"," 5","  33.9"," 5","9999.9"," 0","811.5"," 5","  8.7"," 5"," 12.4"," 5"," 15.9","999.9","  51.4"," ","  45.0","*"," 0.00","G","999.9","000000"
"08215099999","2011-04-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.1"," 5","  38.6"," 5","9999.9"," 0","807.8"," 5","  2.8"," 5","  8.0"," 5"," 11.1","999.9","  45.7"," ","  37.8","*"," 0.00","G","999.9","110000"
"08215099999","2011-04-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.5"," 5","  41.8"," 5","9999.9"," 0","814.3"," 5","  4.7"," 5","  5.4"," 5","  6.0","999.9","  53.2"," ","  37.8"," "," 0.62","G","999.9","100000"
"08215099999","2011-04-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.0"," 5","  39.2"," 5","9999.9"," 0","819.0"," 5"," 14.9"," 5"," 10.0"," 5"," 14.0","999.9","  62.4"," ","  44.1"," "," 0.00","G","999.9","000000"
