"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08215099999","2001-04-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.2"," 5","  27.1"," 5","9999.9"," 0","811.9"," 5","  6.2"," 5"," 14.4"," 5"," 15.0","999.9","  33.4"," ","  27.0","*"," 0.00","I","999.9","100000"
"08215099999","2001-04-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.4"," 5","  26.3"," 5","9999.9"," 0","817.9"," 5"," 12.5"," 5"," 11.8"," 5"," 15.0","999.9","  40.3"," ","  27.7"," "," 0.00","I","999.9","100000"
"08215099999","2001-04-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.3"," 5","  19.1"," 5","9999.9"," 0","820.2"," 5"," 24.2"," 5","  5.6"," 5","  8.0","999.9","  52.5"," ","  34.9"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.1"," 5","  26.8"," 5","9999.9"," 0","818.4"," 5"," 24.9"," 5","  6.8"," 5"," 11.7","999.9","  52.5"," ","  37.4"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.2"," 5","  22.7"," 5","9999.9"," 0","816.4"," 5"," 15.5"," 5"," 13.2"," 5"," 14.0","999.9","  44.2"," ","  27.3"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.4"," 5","  12.1"," 5","9999.9"," 0","815.9"," 5"," 23.6"," 5","  2.9"," 5","  2.9","999.9","  46.4"," ","  28.0"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.2"," 5","  20.0"," 5","9999.9"," 0","812.5"," 5"," 19.9"," 5","  3.4"," 5","  5.1","999.9","  46.4"," ","  33.8"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.3"," 5","  21.1"," 5","9999.9"," 0","813.5"," 5"," 24.9"," 5","  2.3"," 5","  2.9","999.9","  49.6"," ","  28.4"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.4"," 5","  14.1"," 5","9999.9"," 0","815.3"," 5"," 24.9"," 5","  2.2"," 5","  4.1","999.9","  55.0"," ","  37.8"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.1"," 5","  25.4"," 5","9999.9"," 0","811.6"," 5"," 21.7"," 5","  2.9"," 5","  2.9","999.9","  56.1"," ","  39.6"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.4"," 5","  32.3"," 5","9999.9"," 0","806.3"," 5"," 14.3"," 5","  2.4"," 5","  4.1","999.9","  57.6"," ","  40.6"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.0"," 5","  32.9"," 5","9999.9"," 0","805.5"," 5","  5.8"," 5","  1.4"," 5","  4.1","999.9","  43.2"," ","  32.7"," "," 0.28","E","999.9","100000"
"08215099999","2001-04-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.8"," 5","  25.8"," 5","9999.9"," 0","803.5"," 5"," 11.8"," 5","  1.8"," 5","  4.1","999.9","  46.8"," ","  33.1"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.7"," 5","  21.1"," 5","9999.9"," 0","803.6"," 5"," 16.2"," 5","  6.8"," 5","  8.0","999.9","  37.8","*","  20.8"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.8"," 5","  17.3"," 5","9999.9"," 0","806.9"," 5"," 13.7"," 5"," 11.7"," 5"," 13.0","999.9","  37.4"," ","  20.5"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.0"," 5","  32.6"," 5","9999.9"," 0","804.7"," 5","  3.8"," 5"," 14.0"," 5"," 14.0","999.9","  38.8"," ","  27.7"," "," 0.00","I","999.9","100000"
"08215099999","2001-04-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.4"," 5","  39.5"," 5","9999.9"," 0","806.1"," 5","  5.7"," 5","  8.4"," 5","  9.9","999.9","  50.0"," ","  36.3"," "," 0.00","E","999.9","100000"
"08215099999","2001-04-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.9"," 5","  36.3"," 5","9999.9"," 0","807.5"," 5","  8.7"," 5"," 10.6"," 5"," 15.0","999.9","  45.3"," ","  35.6"," "," 0.00","I","999.9","100000"
"08215099999","2001-04-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.9"," 5","  25.3"," 5","9999.9"," 0","812.4"," 5"," 12.4"," 5","  9.4"," 5"," 15.0","999.9","  42.1"," ","  27.3"," "," 0.20","E","999.9","100000"
"08215099999","2001-04-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.4"," 5","  21.0"," 5","9999.9"," 0","813.4"," 5"," 21.7"," 5","  8.0"," 5","  8.0","999.9","  52.5"," ","  30.2"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.3"," 5","  20.2"," 5","9999.9"," 0","813.2"," 5"," 21.7"," 5","  6.8"," 5","  8.0","999.9","  56.1"," ","  34.5"," "," 0.00","I","999.9","000000"
"08215099999","2001-04-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.9"," 5","  30.2"," 5","9999.9"," 0","804.3"," 5"," 10.0"," 5"," 10.8"," 5"," 13.0","999.9","  45.3"," ","  32.7","*"," 0.12","E","999.9","011000"
"08215099999","2001-04-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  25.3"," 4","  24.8"," 4","9999.9"," 0","999.9"," 0","  0.1"," 4","  5.4"," 4","  8.9","999.9","  28.4"," ","  21.2"," "," 0.19","F","  0.4","101000"
"08215099999","2001-05-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.8"," 5","  28.4"," 5","9999.9"," 0","804.3"," 5","  0.2"," 5","  1.7"," 5","  2.9","999.9","  32.7"," ","  23.4"," "," 0.75","F","  2.4","001000"
"08215099999","2001-05-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.3"," 5","  28.9"," 5","9999.9"," 0","801.9"," 5","  3.2"," 5","  1.2"," 5","  2.9","999.9","  36.7"," ","  25.9"," "," 0.04","E","  5.5","101000"
"08215099999","2001-05-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.5"," 5","  29.7"," 5","9999.9"," 0","806.2"," 5","  3.8"," 5","  2.3"," 5","  2.9","999.9","  34.5"," ","  28.8","*"," 0.10","F","  3.9","001000"
"08215099999","2001-05-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.3"," 5","  24.2"," 5","9999.9"," 0","808.1"," 5"," 16.2"," 5","  3.0"," 5","  4.1","999.9","  37.4"," ","  27.0"," "," 0.00","I","  3.1","000000"
"08215099999","2001-05-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.8"," 5","  25.7"," 5","9999.9"," 0","810.1"," 5"," 17.4"," 5","  1.4"," 5","  1.9","999.9","  41.7"," ","  30.6"," "," 0.00","I","  2.4","000000"
"08215099999","2001-05-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.4"," 5","  34.4"," 5","9999.9"," 0","810.0"," 5"," 10.2"," 5","  4.6"," 5"," 12.0","999.9","  48.2"," ","  34.2"," "," 0.20","E","  0.8","010010"
"08215099999","2001-05-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.4"," 5","  35.1"," 5","9999.9"," 0","808.2"," 5"," 10.0"," 5","  2.0"," 5","  4.1","999.9","  47.5"," ","  32.0"," "," 0.00","I","  1.2","100000"
"08215099999","2001-05-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.7"," 5","  33.9"," 5","9999.9"," 0","812.5"," 5"," 19.9"," 5","  3.4"," 5","  5.1","999.9","  55.4"," ","  37.4"," "," 0.00","I","999.9","000000"
"08215099999","2001-05-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.5"," 4","  33.8"," 4","9999.9"," 0","810.7"," 4"," 21.7"," 4"," 14.5"," 4"," 15.0","999.9","  52.2"," ","  40.6"," "," 0.00","I","999.9","000000"
"08215099999","2001-05-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.5"," 4","  31.1"," 4","9999.9"," 0","808.0"," 4"," 14.8"," 4","  6.5"," 4","  8.9","999.9","  49.3"," ","  36.0"," "," 0.00","I","999.9","100000"
"08215099999","2001-05-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.0"," 5","  33.7"," 5","9999.9"," 0","805.2"," 5","  4.5"," 5"," 11.1"," 5"," 14.0","999.9","  40.6"," ","  34.9"," "," 0.31","E","999.9","111000"
"08215099999","2001-05-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.5"," 4","  37.0"," 4","9999.9"," 0","806.9"," 4","  7.0"," 4"," 14.0"," 4"," 14.0","999.9","  47.1","*","  35.6"," "," 0.12","E","999.9","000000"
"08215099999","2001-05-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.4"," 5","  43.0"," 5","9999.9"," 0","811.5"," 5"," 12.5"," 5","  3.3"," 5","  4.1","999.9","  58.3"," ","  41.0"," "," 0.03","E","999.9","110000"
"08215099999","2001-05-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.0"," 5","  46.3"," 5","9999.9"," 0","812.6"," 5","  6.9"," 5","  0.8"," 5","  1.9","999.9","  54.0"," ","  44.2"," "," 0.55","F","999.9","010010"
"08215099999","2001-05-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.2"," 5","  42.2"," 5","9999.9"," 0","812.4"," 5"," 12.4"," 5","  2.1"," 5","  2.9","999.9","  55.8"," ","  43.5"," "," 0.16","E","999.9","010010"
"08215099999","2001-05-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.4"," 4","  41.5"," 4","9999.9"," 0","811.0"," 4"," 10.1"," 4","  2.2"," 4","  2.9","999.9","  56.1","*","  43.7"," "," 0.00","I","999.9","000000"
"08215099999","2001-05-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.2"," 5","  40.0"," 5","9999.9"," 0","811.6"," 5","  8.9"," 5","  3.3"," 5","  4.1","999.9","  53.6"," ","  41.0"," "," 0.24","F","999.9","010010"
"08215099999","2001-05-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.5"," 5","  33.5"," 5","9999.9"," 0","815.3"," 5"," 21.7"," 5","  1.4"," 5","  1.9","999.9","  60.4"," ","  41.0"," "," 0.00","I","999.9","000000"
"08215099999","2001-05-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.9"," 4","  38.3"," 4","9999.9"," 0","817.4"," 4"," 18.6"," 4","  4.5"," 4","  5.1","999.9","  65.5"," ","  47.8"," "," 0.00","I","999.9","000000"
"08215099999","2001-05-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.5"," 5","  36.2"," 5","9999.9"," 0","817.9"," 5"," 21.7"," 5","  3.8"," 5","  5.1","999.9","  70.2"," ","  51.1","*"," 0.00","I","999.9","000000"
"08215099999","2001-05-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.8"," 4","  37.2"," 4","9999.9"," 0","821.2"," 4"," 21.7"," 4","  2.7"," 4","  5.1","999.9","  71.6"," ","  51.4"," "," 0.00","I","999.9","000000"
"08215099999","2001-05-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.4"," 5","  36.3"," 5","9999.9"," 0","823.8"," 5"," 21.7"," 5","  2.2"," 5","  4.1","999.9","  75.6"," ","  53.6"," "," 0.00","I","999.9","000000"
"08215099999","2001-05-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.9"," 4","  44.4"," 4","9999.9"," 0","999.9"," 0"," 24.9"," 4","  2.7"," 4","  2.9","999.9","  74.1","*","  54.7"," "," 0.00","I","999.9","000000"
"08215099999","2001-05-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.3"," 5","  47.2"," 5","9999.9"," 0","817.4"," 5"," 18.6"," 5","  0.8"," 5","  1.9","999.9","  77.4"," ","  56.5"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.1"," 4","  40.6"," 4","9999.9"," 0","816.5"," 4"," 24.1"," 4","  4.5"," 4","  6.0","999.9","  71.6"," ","  65.5","*"," 0.00","I","999.9","000000"
"08215099999","2001-06-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.9"," 5","  37.3"," 5","9999.9"," 0","817.2"," 5"," 20.5"," 5","  3.4"," 5","  5.1","999.9","  74.1"," ","  52.9"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.2"," 5","  34.4"," 5","9999.9"," 0","818.9"," 5"," 21.7"," 5","  5.2"," 5","  6.0","999.9","  71.2"," ","  53.2"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.0"," 4","  31.9"," 4","9999.9"," 0","817.8"," 4"," 21.7"," 4","  8.2"," 4","  8.9","999.9","  70.5"," ","  51.1"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.4"," 5","  36.1"," 5","9999.9"," 0","816.9"," 5"," 21.7"," 5","  2.5"," 5","  2.9","999.9","  63.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.4"," 5","  35.4"," 5","9999.9"," 0","811.2"," 5"," 15.5"," 5"," 10.0"," 5"," 12.0","999.9","  70.2"," ","  54.7"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.3"," 5","  46.0"," 5","9999.9"," 0","809.0"," 5","  9.3"," 5","  1.7"," 5","  1.9","999.9","  55.8"," ","  44.2"," "," 0.02","E","999.9","010000"
"08215099999","2001-06-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.1"," 5","  39.8"," 5","9999.9"," 0","811.0"," 5","  6.8"," 5","  3.4"," 5","  4.1","999.9","  51.8"," ","  37.4"," "," 0.98","E","999.9","100000"
"08215099999","2001-06-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.6"," 4","  36.0"," 4","9999.9"," 0","815.6"," 4"," 21.0"," 4","  0.7"," 4","  1.9","999.9","  58.3","*","  36.7"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.9"," 5","  39.3"," 5","9999.9"," 0","815.2"," 5"," 16.2"," 5","  4.0"," 5","  6.0","999.9","  63.7"," ","  43.9"," "," 0.02","E","999.9","010000"
"08215099999","2001-06-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.1"," 4","  39.4"," 4","9999.9"," 0","814.2"," 4"," 21.7"," 4","  3.8"," 4","  6.0","999.9","  66.9"," ","  48.2"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.7"," 5","  27.8"," 5","9999.9"," 0","811.4"," 5"," 18.6"," 5","  7.7"," 5"," 12.0","999.9","  61.9"," ","  52.9"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.0"," 4","  30.2"," 4","9999.9"," 0","816.9"," 4"," 24.1"," 4","  3.8"," 4","  4.1","999.9","  57.9"," ","  46.4","*"," 0.00","I","999.9","000000"
"08215099999","2001-06-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.8"," 5","  34.0"," 5","9999.9"," 0","818.5"," 5"," 13.7"," 5","  0.8"," 5","  1.9","999.9","  67.6"," ","  42.3"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  73.0"," 5","  35.5"," 4","9999.9"," 0","817.3"," 5"," 15.5"," 5","  2.6"," 5","  6.0","999.9","  80.6"," ","  59.0"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  71.8"," 4","  30.2"," 4","9999.9"," 0","817.9"," 4"," 14.0"," 4","  3.3"," 4","  8.0","999.9","  80.6"," ","  63.5"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  74.8"," 5","  36.3"," 5","9999.9"," 0","816.7"," 5"," 18.6"," 5","  5.8"," 5","  8.0","999.9","  83.3"," ","  53.1"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  76.4"," 5","  37.3"," 5","9999.9"," 0","816.8"," 4"," 17.4"," 5","  9.1"," 5"," 11.1","999.9","  93.9","*","  60.8"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  73.7"," 4","  38.9"," 4","9999.9"," 0","819.0"," 4"," 21.7"," 4"," 10.2"," 4"," 12.0","999.9","  77.7"," ","  70.5","*"," 0.00","I","999.9","000000"
"08215099999","2001-06-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.1"," 5","  31.4"," 5","9999.9"," 0","817.0"," 5"," 23.0"," 5"," 11.0"," 5"," 13.0","999.9","  71.6"," ","  58.3"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.2"," 5","  42.1"," 5","9999.9"," 0","815.1"," 5"," 12.5"," 5","  8.4"," 5","  9.9","999.9","  59.0"," ","  42.8"," "," 0.00","I","999.9","100000"
"08215099999","2001-06-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.0"," 5","  40.1"," 5","9999.9"," 0","818.7"," 5"," 24.2"," 5","  3.0"," 4","  5.1","999.9","  71.2"," ","  44.6"," "," 0.00","I","999.9","000000"
"08215099999","2001-06-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.9"," 5","  37.0"," 5","9999.9"," 0","819.7"," 5"," 19.9"," 5","  6.0"," 5","  8.0","999.9","  78.1"," ","  54.3"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  73.5"," 4","  39.9"," 4","9999.9"," 0","822.4"," 4"," 24.9"," 4","  9.5"," 4"," 11.1","999.9","  83.3"," ","  60.1"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  71.1"," 5","  41.5"," 5","9999.9"," 0","821.0"," 5"," 23.0"," 5","  5.2"," 5","  8.0","999.9","  81.3"," ","  61.9"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.6"," 4","  42.3"," 4","9999.9"," 0","817.3"," 4"," 17.1"," 4","  4.7"," 4","  8.0","999.9","  77.7"," ","  55.8"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.9"," 5","  43.8"," 5","9999.9"," 0","806.9"," 5","  8.7"," 5","  4.0"," 4","  6.0","999.9","  61.2"," ","  48.9"," "," 0.00","I","999.9","100000"
"08215099999","2001-07-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.1"," 4","  39.7"," 4","9999.9"," 0","806.2"," 4","  8.8"," 4","  2.7"," 4","  4.1","999.9","  55.8"," ","  38.1"," "," 0.01","E","999.9","110000"
"08215099999","2001-07-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.4"," 5","  41.1"," 5","9999.9"," 0","808.8"," 5","  6.9"," 5","  7.6"," 5","  9.9","999.9","  52.9"," ","  38.1"," "," 0.47","F","999.9","010000"
"08215099999","2001-07-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.5"," 5","  43.5"," 5","9999.9"," 0","815.3"," 5"," 16.8"," 5","  4.2"," 5","  6.0","999.9","  63.7"," ","  41.4"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.1"," 5","  42.0"," 5","9999.9"," 0","815.0"," 5"," 21.7"," 5","  6.2"," 5","  8.9","999.9","  67.3"," ","  50.4"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.2"," 5","  45.8"," 5","9999.9"," 0","812.9"," 5"," 13.0"," 5","  5.4"," 5"," 15.0","999.9","  55.8"," ","  45.7"," "," 0.07","F","999.9","010000"
"08215099999","2001-07-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.0"," 5","  44.9"," 5","9999.9"," 0","816.9"," 5"," 17.4"," 5","  5.5"," 5","  8.9","999.9","  72.3"," ","  49.3"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.4"," 5","  41.1"," 5","9999.9"," 0","819.6"," 5"," 20.5"," 5","  5.8"," 4","  8.0","999.9","  73.8"," ","  55.8"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.8"," 4","  42.5"," 4","9999.9"," 0","818.8"," 4"," 19.4"," 4","  4.2"," 4","  8.0","999.9","  75.2"," ","  57.6"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.3"," 5","  40.0"," 5","9999.9"," 0","815.6"," 5"," 14.9"," 5","  7.0"," 5","  9.9","999.9","  75.6"," ","  50.9"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.0"," 5","  45.3"," 5","9999.9"," 0","812.2"," 5"," 13.0"," 5","  4.4"," 5","  6.0","999.9","  64.4"," ","  48.9"," "," 0.02","E","999.9","010000"
"08215099999","2001-07-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.7"," 5","  39.4"," 5","9999.9"," 0","813.2"," 5"," 16.2"," 5","  4.8"," 5","  8.0","999.9","  58.3"," ","  41.4"," "," 0.24","E","999.9","100000"
"08215099999","2001-07-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.3"," 5","  36.1"," 5","9999.9"," 0","812.2"," 5"," 23.0"," 5","  5.8"," 5","  8.9","999.9","  61.7"," ","  45.0"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.2"," 5","  43.8"," 5","9999.9"," 0","813.6"," 5"," 18.6"," 5","  8.2"," 5"," 11.1","999.9","  69.8"," ","  43.7"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.3"," 5","  32.4"," 5","9999.9"," 0","810.8"," 5"," 13.1"," 5","  8.5"," 5","  9.9","999.9","  55.8"," ","  37.8"," "," 0.00","I","999.9","100000"
"08215099999","2001-07-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.0"," 4","  37.1"," 4","9999.9"," 0","811.5"," 4","  9.4"," 4"," 12.2"," 4"," 16.9","999.9","  52.0"," ","  32.9"," "," 0.04","E","999.9","100000"
"08215099999","2001-07-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.0"," 4","  30.3"," 4","9999.9"," 0","817.1"," 4"," 23.3"," 4","  5.8"," 4","  8.0","999.9","  68.0"," ","  41.7"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.3"," 5","  31.7"," 5","9999.9"," 0","816.7"," 5"," 17.4"," 5","  8.7"," 5","  9.9","999.9","  75.9"," ","  51.8"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  73.3"," 4","  26.5"," 4","9999.9"," 0","816.1"," 4"," 24.1"," 4","  8.2"," 4","  9.9","999.9","  81.7"," ","  57.2"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  72.7"," 5","  38.9"," 5","9999.9"," 0","814.2"," 5"," 13.7"," 5","  6.2"," 5","  8.0","999.9","  82.4"," ","  52.0"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.7"," 5","  28.6"," 5","9999.9"," 0","813.3"," 5"," 21.1"," 5","  9.4"," 5"," 12.0","999.9","  77.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.9"," 5","  41.0"," 5","9999.9"," 0","815.4"," 5"," 21.7"," 5","  4.2"," 5","  6.0","999.9","  75.9"," ","  53.2"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.9"," 5","  37.4"," 5","9999.9"," 0","815.5"," 5"," 21.7"," 5","  9.0"," 5"," 12.0","999.9","  74.1"," ","  57.2"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.8"," 5","  35.1"," 5","9999.9"," 0","814.6"," 5"," 21.7"," 5","  7.8"," 5"," 13.0","999.9","  70.2"," ","  54.7"," "," 0.00","I","999.9","000000"
"08215099999","2001-07-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.3"," 5","  45.1"," 5","9999.9"," 0","815.1"," 5"," 18.6"," 5","  3.6"," 5","  7.0","999.9","  70.5"," ","  52.9"," "," 0.00","I","999.9","000010"
