"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08215099999","2002-04-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.3"," 4","  18.9"," 4","9999.9"," 0","807.8"," 4"," 19.4"," 4","  7.2"," 4","  8.0","999.9","  34.5"," ","  27.3"," "," 0.00","I","  7.9","000000"
"08215099999","2002-04-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.6"," 4","  22.1"," 4","9999.9"," 0","809.5"," 4"," 14.0"," 4","  2.4"," 4","  2.9","999.9","  41.9"," ","  26.2"," "," 0.00","I","  7.1","000000"
"08215099999","2002-04-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.9"," 4","  29.0"," 4","9999.9"," 0","810.3"," 4"," 15.5"," 4","  3.4"," 4","  5.1","999.9","  43.2","*","  32.0"," "," 0.00","I","  5.5","000000"
"08215099999","2002-04-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.7"," 5","  33.7"," 5","9999.9"," 0","811.6"," 5","  7.5"," 5","  4.0"," 5","  6.0","999.9","  48.6"," ","  36.7","*"," 0.08","F","  4.3","010000"
"08215099999","2002-04-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.4"," 4","  33.8"," 4","9999.9"," 0","819.3"," 4"," 12.4"," 4","  6.8"," 4","  8.0","999.9","  57.2"," ","  39.2"," "," 0.00","I","  1.2","000000"
"08215099999","2002-04-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.2"," 4","  19.5"," 4","9999.9"," 0","821.2"," 4"," 24.1"," 4","  9.5"," 4"," 11.1","999.9","  59.4"," ","  43.9"," "," 0.00","I","999.9","000000"
"08215099999","2002-04-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.1"," 5","  31.1"," 5","9999.9"," 0","821.8"," 5"," 14.9"," 5","  5.4"," 5","  8.0","999.9","  61.3"," ","  42.8"," "," 0.00","I","999.9","000000"
"08215099999","2002-04-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.8"," 5","  33.2"," 5","9999.9"," 0","821.7"," 5"," 13.7"," 5","  5.0"," 5","  6.0","999.9","  62.6"," ","  44.6"," "," 0.00","I","999.9","000000"
"08215099999","2002-04-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.9"," 4","  19.0"," 4","9999.9"," 0","820.1"," 4"," 23.3"," 4","  9.5"," 4"," 12.0","999.9","  65.1"," ","  48.2"," "," 0.00","I","999.9","000000"
"08215099999","2002-04-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.8"," 5","  19.0"," 5","9999.9"," 0","816.6"," 5"," 23.6"," 5","  6.6"," 5","  9.9","999.9","  63.3"," ","  50.0"," "," 0.00","I","999.9","000000"
"08215099999","2002-04-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.5"," 5","  28.9"," 5","9999.9"," 0","813.8"," 5"," 24.2"," 5","  4.7"," 5","  5.1","999.9","  63.0"," ","  46.4"," "," 0.00","I","999.9","000000"
"08215099999","2002-04-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.0"," 5","  27.7"," 5","9999.9"," 0","809.9"," 5"," 22.4"," 5","  5.6"," 5","  7.0","999.9","  60.8"," ","  46.4"," "," 0.00","I","999.9","000000"
"08215099999","2002-04-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.5"," 5","  38.0"," 5","9999.9"," 0","812.2"," 5"," 24.9"," 5","  3.2"," 5","  6.0","999.9","  61.2"," ","  36.3"," "," 0.00","I","999.9","000000"
"08215099999","2002-04-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.1"," 5","  42.4"," 5","9999.9"," 0","811.4"," 5"," 23.0"," 5","  9.0"," 5"," 11.1","999.9","  62.2"," ","  43.9"," "," 0.00","I","999.9","000000"
"08215099999","2002-05-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.3"," 5","  32.1"," 5","9999.9"," 0","806.9"," 5"," 12.5"," 5","  8.4"," 5"," 11.1","999.9","  44.6"," ","  32.4","*"," 0.00","I","999.9","100000"
"08215099999","2002-05-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.8"," 5","  26.6"," 5","9999.9"," 0","803.6"," 5","  3.1"," 5","  8.8"," 5"," 14.0","999.9","  38.8"," ","  26.6"," "," 0.55","F","  0.8","011010"
"08215099999","2002-05-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  26.8"," 5","  26.3"," 5","9999.9"," 0","807.3"," 5","  2.5"," 5","  5.6"," 5","  8.0","999.9","  30.2"," ","  23.7"," "," 0.12","F","  2.8","101000"
"08215099999","2002-05-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.7"," 5","  21.8"," 5","9999.9"," 0","812.8"," 5"," 18.6"," 5","  6.4"," 5","  9.9","999.9","  41.7"," ","  23.7"," "," 0.00","I","  3.1","000000"
"08215099999","2002-05-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.5"," 5","  27.6"," 5","9999.9"," 0","804.8"," 5","  8.7"," 5"," 11.0"," 5"," 15.0","999.9","  41.7"," ","  25.9"," "," 0.02","E","999.9","001000"
"08215099999","2002-05-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.8"," 5","  31.7"," 5","9999.9"," 0","801.1"," 5","  0.4"," 5","  6.0"," 5","  8.9","999.9","  36.3"," ","  28.8"," "," 0.36","F","  0.8","101000"
"08215099999","2002-05-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.7"," 4","  36.7"," 4","9999.9"," 0","800.0"," 4","  0.5"," 4","  4.8"," 4","  6.0","999.9","  39.7"," ","  34.3","*"," 0.24","E","999.9","011000"
"08215099999","2002-05-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.6"," 4","  35.9"," 4","9999.9"," 0","807.5"," 4","  2.2"," 4","  4.2"," 4","  7.0","999.9","  41.0"," ","  33.4"," "," 0.03","F","999.9","110000"
"08215099999","2002-05-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.8"," 5","  33.7"," 5","9999.9"," 0","808.8"," 5","  6.2"," 5","  5.0"," 5","  7.0","999.9","  41.7"," ","  32.0"," "," 0.05","F","999.9","110000"
"08215099999","2002-05-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.5"," 4","  31.5"," 4","9999.9"," 0","812.0"," 4"," 20.2"," 4","  7.2"," 4"," 11.1","999.9","  51.8","*","  33.8"," "," 0.00","I","999.9","000000"
"08215099999","2002-05-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.2"," 5","  37.3"," 5","9999.9"," 0","812.4"," 5"," 16.8"," 5"," 13.6"," 5"," 21.0","999.9","  54.0"," ","  38.8"," "," 0.00","I","999.9","000000"
"08215099999","2002-05-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.7"," 5","  42.0"," 5","9999.9"," 0","818.3"," 5"," 16.8"," 5","  2.6"," 5","  7.0","999.9","  58.3"," ","  38.8"," "," 0.00","I","999.9","000000"
"08215099999","2002-05-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.3"," 5","  35.5"," 5","9999.9"," 0","819.5"," 5"," 21.7"," 5"," 11.4"," 5"," 13.0","999.9","  64.4"," ","  47.5"," "," 0.00","I","999.9","000000"
"08215099999","2002-05-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.6"," 5","  42.8"," 5","9999.9"," 0","815.0"," 5","  9.3"," 5"," 13.6"," 5"," 15.9","999.9","  66.2"," ","  51.8"," "," 0.00","I","999.9","000000"
"08215099999","2002-05-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.1"," 5","  40.1"," 5","9999.9"," 0","809.0"," 5"," 10.7"," 5"," 10.0"," 5"," 12.0","999.9","  48.2"," ","  41.0","*"," 0.31","E","999.9","110000"
"08215099999","2002-05-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.8"," 5","  35.7"," 5","9999.9"," 0","815.7"," 5","  7.0"," 5","  6.2"," 5","  8.0","999.9","  49.8"," ","  33.1"," "," 0.03","E","999.9","100000"
"08215099999","2002-05-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.5"," 5","  34.3"," 5","9999.9"," 0","817.9"," 5"," 21.7"," 5","  3.2"," 5","  4.1","999.9","  64.4"," ","  40.6"," "," 0.00","I","999.9","000000"
"08215099999","2002-05-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.9"," 5","  36.9"," 5","9999.9"," 0","811.2"," 5"," 13.7"," 5"," 10.6"," 5"," 16.9","999.9","  63.7"," ","  40.1"," "," 0.00","I","999.9","000000"
"08215099999","2002-05-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.5"," 5","  35.9"," 5","9999.9"," 0","805.6"," 5"," 12.4"," 5","  9.2"," 5"," 16.9","999.9","  59.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"08215099999","2002-05-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.2"," 5","  37.3"," 5","9999.9"," 0","801.9"," 5","  6.3"," 5","  7.0"," 5"," 14.0","999.9","  48.6"," ","  37.2","*"," 0.16","F","999.9","110000"
"08215099999","2002-05-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.5"," 5","  31.4"," 5","9999.9"," 0","809.7"," 5","  5.7"," 5","  9.2"," 5"," 12.0","999.9","  41.9"," ","  29.3"," "," 0.34","F","  0.4","110000"
"08215099999","2002-05-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.4"," 5","  41.4"," 4","9999.9"," 0","814.4"," 5"," 11.8"," 5","  7.4"," 5","  8.9","999.9","  57.2"," ","  33.4"," "," 0.06","F","999.9","110000"
"08215099999","2002-05-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.8"," 5","  34.2"," 5","9999.9"," 0","813.9"," 5"," 11.3"," 5","  7.0"," 5","  9.9","999.9","  52.5"," ","  38.7","*"," 0.10","F","999.9","110000"
"08215099999","2002-05-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.5"," 4","  33.4"," 4","9999.9"," 0","811.0"," 4","  7.5"," 4","  6.5"," 4","  8.0","999.9","  44.2"," ","  30.9"," "," 0.00","I","999.9","100000"
"08215099999","2002-05-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.7"," 5","  38.0"," 5","9999.9"," 0","810.5"," 5"," 13.7"," 5","  4.2"," 5","  8.0","999.9","  60.8"," ","  34.7"," "," 0.00","I","999.9","000000"
"08215099999","2002-05-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.8"," 5","  40.4"," 5","9999.9"," 0","813.5"," 5"," 18.6"," 5","  6.8"," 5","  8.9","999.9","  64.4"," ","  43.3"," "," 0.00","I","999.9","000000"
"08215099999","2002-05-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.6"," 5","  41.5"," 5","9999.9"," 0","816.1"," 5","  9.9"," 5","  6.4"," 5","  8.9","999.9","  70.5"," ","  49.1"," "," 0.00","I","999.9","000000"
"08215099999","2002-05-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.5"," 4","  45.5"," 4","9999.9"," 0","816.5"," 4"," 12.4"," 4"," 10.5"," 4"," 14.0","999.9","  72.3"," ","  49.3"," "," 0.03","E","999.9","000010"
"08215099999","2002-06-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.1"," 4","  47.0"," 4","9999.9"," 0","816.0"," 4"," 14.0"," 4","  4.5"," 4","  6.0","999.9","  71.6"," ","  48.9"," "," 0.00","E","999.9","000000"
"08215099999","2002-06-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.1"," 4","  46.4"," 4","9999.9"," 0","815.1"," 4"," 16.3"," 4"," 11.8"," 4"," 15.0","999.9","  70.9"," ","  54.5"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.2"," 4","  38.7"," 4","9999.9"," 0","811.8"," 4"," 19.4"," 4"," 10.2"," 4"," 13.0","999.9","  71.2"," ","  53.6"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.8"," 5","  38.7"," 5","9999.9"," 0","804.4"," 5"," 15.5"," 5","  7.4"," 5","  9.9","999.9","  59.7"," ","  43.2","*"," 0.02","E","999.9","000000"
"08215099999","2002-06-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.8"," 5","  34.3"," 5","9999.9"," 0","802.8"," 5","  4.4"," 5"," 10.6"," 5"," 16.9","999.9","  42.8"," ","  33.1","*"," 1.06","F","999.9","011000"
"08215099999","2002-06-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.2"," 5","  35.2"," 5","9999.9"," 0","804.4"," 5","  0.2"," 5","  8.2"," 5"," 15.9","999.9","  40.3"," ","  31.6"," "," 0.63","F","  0.4","111000"
"08215099999","2002-06-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.3"," 5","  39.1"," 5","9999.9"," 0","809.5"," 5","  1.7"," 5","  9.0"," 5"," 13.0","999.9","  46.0"," ","  33.1"," "," 0.08","F","999.9","100000"
"08215099999","2002-06-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.8"," 5","  31.3"," 5","9999.9"," 0","808.7"," 5","  8.1"," 5"," 11.6"," 5"," 16.9","999.9","  39.9"," ","  30.6"," "," 0.56","F","999.9","101000"
"08215099999","2002-06-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.5"," 5","  32.0"," 5","9999.9"," 0","813.3"," 5"," 16.2"," 5","  8.0"," 5","  9.9","999.9","  52.5"," ","  30.9"," "," 0.00","I","999.9","100000"
"08215099999","2002-06-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.1"," 4","  41.8"," 4","9999.9"," 0","815.3"," 4"," 10.9"," 4","  4.5"," 4","  6.0","999.9","  61.3"," ","  41.0"," "," 0.00","I","999.9","100000"
"08215099999","2002-06-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.2"," 4","  39.2"," 4","9999.9"," 0","999.9"," 0"," 17.9"," 4","  3.5"," 4","  5.1","999.9","  87.8"," ","  48.2"," "," 0.05","G","999.9","000000"
"08215099999","2002-06-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.6"," 5","  39.7"," 5","9999.9"," 0","818.5"," 5"," 14.3"," 5","  9.0"," 5"," 12.0","999.9","  73.9"," ","  53.6"," "," 0.00","G","999.9","000000"
"08215099999","2002-06-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.9"," 5","  20.9"," 5","9999.9"," 0","819.3"," 5"," 17.4"," 5"," 12.6"," 5"," 19.0","999.9","  74.8"," ","  54.0"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.2"," 5","  36.1"," 5","9999.9"," 0","816.9"," 5"," 12.4"," 5","  8.6"," 5"," 12.0","999.9","  75.7"," ","  53.8"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.4"," 4","  30.9"," 4","9999.9"," 0","818.1"," 4"," 21.7"," 4","  6.5"," 4","  8.0","999.9","  74.8","*","  58.6"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  73.3"," 5","  31.6"," 5","9999.9"," 0","818.4"," 5"," 21.7"," 5","  9.4"," 5"," 12.0","999.9","  80.6"," ","  61.9"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.9"," 4","  33.7"," 4","9999.9"," 0","816.5"," 4"," 17.1"," 4","  8.3"," 4"," 12.0","999.9","  69.8"," ","  57.9"," "," 0.02","E","999.9","000010"
"08215099999","2002-06-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.9"," 5","  45.3"," 5","9999.9"," 0","817.6"," 5"," 14.3"," 5","  9.6"," 5"," 13.0","999.9","  73.4"," ","  54.7"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.2"," 4","  40.8"," 4","9999.9"," 0","820.3"," 4"," 17.1"," 4","  7.7"," 4","  9.9","999.9","  80.2"," ","  57.4"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  73.1"," 5","  37.8"," 5","9999.9"," 0","821.0"," 5"," 18.0"," 5"," 10.2"," 5"," 14.0","999.9","  81.0"," ","  61.2"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.0"," 4","  25.7"," 4","9999.9"," 0","818.3"," 4"," 21.0"," 4"," 10.7"," 4"," 13.0","999.9","  75.2","*","  63.3"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.5"," 5","  36.6"," 5","9999.9"," 0","815.6"," 5"," 21.7"," 5","  8.6"," 5"," 16.9","999.9","  75.6"," ","  50.9","*"," 0.00","I","999.9","000000"
"08215099999","2002-06-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.0"," 5","  39.6"," 5","9999.9"," 0","818.4"," 5"," 21.7"," 5","  9.4"," 5"," 15.0","999.9","  79.2"," ","  51.8"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.6"," 5","  38.7"," 5","9999.9"," 0","817.5"," 5"," 17.4"," 5"," 18.6"," 5"," 34.0","999.9","  77.0"," ","  55.4"," "," 0.11","F","999.9","000000"
"08215099999","2002-06-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.1"," 5","  41.0"," 5","9999.9"," 0","814.0"," 5"," 18.0"," 5"," 10.0"," 5"," 15.0","999.9","  68.0"," ","  51.4"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.8"," 5","  43.8"," 5","9999.9"," 0","815.5"," 5"," 16.8"," 5","  4.4"," 5","  8.0","999.9","  72.7"," ","  51.1"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.4"," 5","  43.2"," 5","9999.9"," 0","816.3"," 5"," 18.6"," 5","  6.0"," 5","  8.0","999.9","  68.7"," ","  49.1"," "," 0.00","I","999.9","000000"
"08215099999","2002-06-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.0"," 5","  44.1"," 5","9999.9"," 0","814.2"," 5"," 14.9"," 5","  5.4"," 5","  7.0","999.9","  63.5"," ","  50.0"," "," 0.02","E","999.9","000010"
"08215099999","2002-07-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.8"," 5","  44.2"," 5","9999.9"," 0","812.7"," 5"," 11.7"," 5","  2.9"," 5","  2.9","999.9","  60.8"," ","  42.8"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.5"," 5","  45.7"," 4","9999.9"," 0","812.7"," 5"," 14.3"," 5","  3.8"," 5","  6.0","999.9","  70.2"," ","  46.4"," "," 0.00","I","999.9","100000"
"08215099999","2002-07-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.4"," 5","  39.9"," 5","9999.9"," 0","814.6"," 5"," 18.0"," 5","  6.8"," 5","  9.9","999.9","  67.3"," ","  45.3"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.5"," 4","  34.1"," 4","9999.9"," 0","816.8"," 4"," 21.7"," 4","  4.2"," 4","  6.0","999.9","  72.7"," ","  46.4"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.1"," 5","  29.0"," 5","9999.9"," 0","815.5"," 5"," 21.7"," 5","  5.8"," 5","  8.9","999.9","  71.6"," ","  54.7"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.8"," 4","  45.5"," 4","9999.9"," 0","815.0"," 4"," 12.4"," 4","  3.2"," 4","  5.1","999.9","  72.1"," ","  46.4"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.4"," 5","  42.5"," 5","9999.9"," 0","816.3"," 5"," 21.7"," 5","  9.8"," 5"," 14.0","999.9","  75.2"," ","  54.3"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.8"," 5","  46.8"," 5","9999.9"," 0","813.0"," 5"," 13.0"," 5","  8.4"," 5"," 13.0","999.9","  69.8"," ","  53.1"," "," 0.27","F","999.9","000010"
"08215099999","2002-07-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.8"," 4","  48.2"," 4","9999.9"," 0","999.9"," 0","  9.0"," 4","  3.0"," 4","  4.1","999.9","  68.0","*","  46.9"," "," 0.31","E","999.9","100000"
"08215099999","2002-07-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.8"," 5","  41.9"," 5","9999.9"," 0","812.7"," 5"," 14.3"," 5","  3.2"," 5","  4.1","999.9","  65.1"," ","  46.8"," "," 0.00","I","999.9","100000"
"08215099999","2002-07-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.8"," 4","  40.1"," 4","9999.9"," 0","815.3"," 4"," 14.8"," 4","  8.3"," 4"," 11.1","999.9","  72.1"," ","  49.1"," "," 0.03","G","999.9","000000"
"08215099999","2002-07-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.2"," 5","  41.5"," 5","9999.9"," 0","817.4"," 5"," 13.0"," 5","  5.9"," 5","  8.9","999.9","  68.0"," ","  51.8"," "," 0.00","G","999.9","000000"
"08215099999","2002-07-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.9"," 5","  41.5"," 5","9999.9"," 0","817.9"," 5","  5.7"," 5","  9.6"," 5"," 11.1","999.9","  63.1"," ","  45.9"," "," 0.00","I","999.9","100000"
"08215099999","2002-07-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.9"," 5","  28.3"," 5","9999.9"," 0","817.5"," 5"," 24.2"," 5","  7.2"," 5","  8.9","999.9","  60.8"," ","  36.7"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.6"," 4","  30.5"," 4","9999.9"," 0","815.4"," 4"," 24.9"," 4","  6.2"," 4","  9.9","999.9","  62.2"," ","  41.4"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.0"," 5","  36.9"," 5","9999.9"," 0","814.9"," 5"," 24.9"," 5","  7.4"," 5","  9.9","999.9","  70.2"," ","  45.0"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.4"," 5","  32.4"," 5","9999.9"," 0","816.8"," 5"," 26.7"," 5","  5.2"," 5","  7.0","999.9","  74.1"," ","  50.7"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.4"," 5","  36.2"," 5","9999.9"," 0","815.1"," 5"," 16.8"," 5","  4.5"," 5","  8.0","999.9","  77.9"," ","  56.1"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.8"," 4","  37.3"," 4","9999.9"," 0","814.8"," 4"," 16.3"," 4","  8.0"," 4","  9.9","999.9","  79.3"," ","  59.0"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.6"," 5","  41.5"," 5","9999.9"," 0","817.1"," 5"," 14.3"," 5","  9.2"," 5"," 14.0","999.9","  73.0"," ","  61.2"," "," 0.03","E","999.9","000000"
"08215099999","2002-07-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.2"," 5","  30.4"," 5","9999.9"," 0","816.4"," 5"," 27.3"," 5","  7.8"," 5"," 11.1","999.9","  77.4"," ","  57.6"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.9"," 5","  38.4"," 5","9999.9"," 0","814.4"," 5"," 18.0"," 5"," 10.4"," 5"," 12.0","999.9","  63.5"," ","  56.1"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.2"," 5","  45.2"," 5","9999.9"," 0","816.1"," 5"," 10.0"," 5","  6.2"," 5","  9.9","999.9","  59.7"," ","  44.2"," "," 0.00","I","999.9","100000"
"08215099999","2002-07-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.4"," 5","  39.5"," 5","9999.9"," 0","819.2"," 5"," 20.5"," 5","  8.2"," 5"," 11.1","999.9","  72.7"," ","  46.8"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.9"," 5","  33.7"," 5","9999.9"," 0","819.7"," 5"," 28.0"," 5","  8.4"," 5"," 12.0","999.9","  75.6"," ","  57.2"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.2"," 5","  32.1"," 5","9999.9"," 0","817.3"," 5"," 28.0"," 5","  3.3"," 5","  5.1","999.9","  78.8"," ","  58.3"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  75.1"," 5","  30.1"," 5","9999.9"," 0","816.2"," 5"," 24.9"," 5","  7.4"," 5"," 11.1","999.9","  85.3"," ","  61.2"," "," 0.00","I","999.9","000000"
"08215099999","2002-07-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  73.8"," 5","  33.9"," 5","9999.9"," 0","817.1"," 5"," 24.2"," 5"," 10.0"," 5"," 15.0","999.9","  81.5"," ","  64.0"," "," 0.00","I","999.9","000000"
